0.12119003751316164,0.17323945538419855,-0.6118489230425984,-1.547770635828876,0.08643083083600651,-0.5741765882190838,0.3186815620022225,0.13145941991915863,-0.06252003177056714,-0.8123236833766649,-2.8518369057523527,0.6824996396672771,0.09979323432348143,-0.2849779264000284,2.586132152959773,-1.8956485830311063,-0.9351293155045344,-0.34030975506586314,-0.16515464980898312,0.7130148316745845,0.25740568443267037,0.06098398548100833,0.22731097686376817,-3.224124196958427,-0.08440393728400823,0.09325076991950405,0.14426101950669168,0.7649921401202028,0.1215836218003326,0.5644838984222763,-0.6128455784409329,4.272383689302728,0.7643278426342063,-0.14327431710516497,-0.08527182494680127,0.09881016202330181,0.33629388667095866,0.5161199634428831,0.7796173022438389,0.22088793793504977,-0.2075487963460652
-0.018353606974049613,0.15868084751011705,-0.8470148933577871,0.2966451549345958,-0.11316945521972231,0.03706942798717074,0.021520885923808013,-0.15191391167860704,-0.07837438883994884,-0.6734916017807044,1.4296001551895332,1.5321676848759458,-0.07838413456163172,0.08016530912674348,-1.5677645691015651,1.0093522510239357,4.653458557558023,0.3233323902446679,0.25899292749808056,0.11771511471830681,0.024595111221692858,0.11217240632077241,0.25630311892924795,0.9854321370268646,-0.22257314943981468,0.029857429654769542,-0.08258490447085762,-0.30871547767784285,0.2676679521565598,-0.5943037376441409,2.371568425742908,-0.90545797919423,0.8222531711584904,0.24373957973460034,-0.11523126298468475,-1.042573434585659,0.006315896855154503,-0.5511825378728048,-3.3908451401839304,-0.21431061401772689,-1.5797688006485533
0.3246849827997152,0.20015343925967916,5.482363167545361,-1.5740390504990005,-0.05283985885563763,0.5607946528736621,0.1816610653789938,-0.11610375665842453,-0.038911433755850454,0.17932290428229297,1.2114446066819278,-6.0379129258924245,0.9444321886025441,0.2684502002937596,-2.3302487184532015,0.9414136250052069,0.3454914701348404,0.3432135885812805,0.5729927498916074,1.9728329208998974,0.30990437223488143,-0.04219625036998101,0.3830345147533288,0.20107521812930088,-0.35843788621810674,0.42148984744121326,-0.12702932626543284,-3.82573023045353,0.4074476919069618,-0.6075184567157454,-1.646236221775849,-1.5031745111500203,-0.2750108649668156,0.41844707889264676,0.05712418506350431,0.32450670585074004,0.17135523558163385,2.710125405925188,0.9341394644105571,-0.10526850332978234,0.7729164059869607
-0.6533275961381385,-0.03665754163516356,-0.33794755475214316,-1.9287413396586217,-0.18257736089976553,-0.09951073288442103,-0.1374714164647993,-0.235901742185639,-0.1153155206015242,0.7235023290598276,0.5591194683802483,2.928212174757387,-0.31938502903549004,-0.18994418496755802,0.43699210138489186,1.3468134615882288,-0.8379094962507155,-0.07873463998400888,-0.23460497476202274,0.9811085407660601,-0.24512529266068614,0.13683244377296255,0.046633214432196306,0.7884655263885794,-0.23010571357585535,-0.32025144485593476,-0.023647939754321685,-3.731645591211747,-0.06187233546113308,-0.5307030942309682,-1.5700850914725275,-0.47441612974348113,0.5675539600903123,-0.4100911673249517,-0.31095536808611784,-0.003772892016807075,-0.1199719423144261,2.2059041632812835,1.772778368962114,-0.10510345154206653,-0.15373894433136015
0.16121126744391548,0.15220586919874862,-1.3526527781958846,-0.4187944791029665,-0.08438645038550896,0.34221606182589426,0.1914151149145678,-0.03028415182205165,-0.24564802118270754,0.41824400272378576,-0.1648399598399104,-0.2243362652057507,0.025782025682558912,0.10245196168550022,0.10531484136597692,-0.5676789456106646,0.8144120742273975,-0.06587932905840918,0.2239825780029114,0.14135527273134246,0.15209255644219893,0.11227803898162272,0.61855948896178,-3.1898827292845118,0.11247752972570446,0.1319547954155234,0.03509243173313742,-0.6240123209851047,0.31704197201253803,0.15759495787903144,0.3797437662333495,0.48318309802617576,1.2358409774539607,0.09933314024780487,-0.14474165636109182,-1.1407438700267958,-0.006787146245940109,-0.7544674716868103,-0.8832223407667392,-0.0765298950266731,-1.5197624775311434
-0.07469930827998113,0.12326109737754237,-1.265695680358224,0.611801931708718,-0.06781004439073596,0.2795531835199545,0.05234973142182195,-0.13516758565587753,0.11353183881271148,-0.5789600571337863,-0.23633223002753795,0.452002571122684,-0.3097647079725445,-0.13459527143578365,0.40934386059438543,0.2652387595542292,0.8230083508139325,0.11531180294215408,-0.12281747038425916,-0.3178736445160672,-0.02001604935776441,-0.036581632514369335,-0.10690594373133172,0.14353733761599585,0.7057762067886177,-0.035459804856912656,-0.006894311645805266,0.30793965486162406,0.007438749266388273,-0.4933859801983054,0.440659394862882,-0.4778229722318192,1.9951860893535471,-0.01115156916882843,-0.06336414272825586,-0.9064664692840742,0.1006107155049737,0.49521052851862013,-0.06529014228965725,-0.07798707900046582,-1.8734337043425737
0.06480992389677254,0.30723812496696423,-0.14285916475970287,-1.2227802412138777,-0.08639311104774029,-0.5280866874875271,0.1826321679869016,-0.1259894884748351,-0.0939606778642713,-2.189843089450919,-0.38211207968894667,0.27269329338101794,-0.04458188268126427,-0.2895086956662956,0.7830745183697939,-0.02400432825122818,0.13965694622126004,0.18316289728156376,-0.040992025765239214,0.9658132960160677,0.07237908607869098,0.19217333542282697,0.2702095308115521,0.8505581095412333,0.02723540358578295,-0.045500880350294225,0.05126387145472375,-0.5185839047405929,0.2085548442923896,-0.017242861603226647,0.20749579951478603,0.34407714469478184,1.2905571014195665,-0.026763235024270346,-0.27827397008823956,0.013694423591244826,0.2913171550910696,1.283133495297343,-0.2613360528134468,-0.033600605047241786,0.3448586225745227
0.07396788882519803,-0.07524590860359537,0.3747509134247593,1.4498995879984848,0.05085163712863479,0.01988943770004335,-0.09347861691804675,0.039178670969778936,-0.09644033636595406,-0.517847018898627,-0.2508338117926074,-0.8301633894555334,-0.2869895610253894,0.11910182882732828,0.11398959647495933,-0.38160320166224987,0.5319288097871642,0.13262631980403752,0.08163077457990073,-0.8103621982543987,-0.06328189530310359,0.01365263025754135,0.013052241097473997,0.1212523090212329,0.21049388299638433,0.012068459451692161,0.028851950262696848,2.6482001722194806,-0.0880258998789703,0.137835427539127,0.582600260704986,0.8465930064445459,-0.3918372944835243,0.1586171553239594,0.05663090854386822,-0.24012258993209207,-0.14814827940676087,-1.1156789995255745,-0.689918499935055,-0.02791998972945232,0.12685105472118358
0.18340903055327257,0.10854269755937514,0.7605785548462826,-0.3295457326254386,0.09732824695074052,-0.8881385603410498,0.19478646913567568,0.15867056110941663,-0.04070349756099745,-1.781781717922711,-1.0376188779694286,-0.13376526936442854,0.000774478972544264,-0.366523981914283,0.9680556249709065,-3.000660205483869,-0.9654020189262297,-0.11125606263636323,-0.22560528872890928,0.45062424989032834,0.19013250649232627,0.08307882437649455,0.0352112398133242,-0.5808577740708142,-0.3945640675876725,-0.020450493916424964,0.19446847221745472,-1.3954525488216225,-0.06908175051868956,1.1212504554002973,-1.179979360778632,3.233567614375974,-0.09232979057742156,-0.22288840125857926,-0.06591217328669963,1.3245035071987399,0.251795088437276,1.1520638070729547,0.9383290560718065,0.23896894094755342,0.6509547133615374
0.12112701230146135,0.7735010861321363,-2.1381486144189745,-2.3281616286074462,-0.2570321295716001,-0.21024251335254923,0.479899049934052,-0.29867008098739783,-0.13217732670080992,-0.92883103769482,-0.8038282052860259,1.6415237125414466,-0.19133817972893655,-0.3571791936985142,1.2219894565045928,-0.06780755787678651,-0.9830329620507747,0.15262289121357303,-0.005285239974067679,1.2083069052246693,0.25068579951188463,0.11345452685777743,0.6864897067474688,-0.39712037343293166,0.19771236311119714,0.07982285561967269,0.14085111716627033,-1.7337326106267663,0.3395492790048728,-0.15908063873373893,-2.312500208212711,0.5381801334508264,1.4148535673520388,-0.10801514411549688,-0.3656609992833602,0.2340758449151068,0.2695209643826957,0.20931156525989075,0.39447774264273655,-0.0937416535999672,0.1985964142817361
-0.5620623341008592,-0.7543917990415419,-2.0685724651221435,1.9683662164786426,0.09744070789503512,-0.3355098177563731,-0.38235310404087147,0.16456560156512562,0.11207415380901915,1.9066549395734471,2.384909895386781,3.387371697173151,-0.6174728502393054,0.060773252580157415,-1.722131469530148,-3.1358497370693263,-2.0618430050064873,-0.8084931766597075,-0.5876318554369524,-1.0748582964573887,-0.30009465041615857,-0.18916909349237612,-0.7007412883850986,3.4980783356797405,0.015070747673118919,-0.29890227853795137,0.0821895194686319,3.0552840701502144,-0.7471403483277457,-0.2768279388723798,1.5785179152362476,-0.87180919562546,-1.9378386219309165,-0.5236884565641126,0.26054649953365044,1.2412199366106533,-0.4957646684209304,-1.6424575735555529,-0.2121564766667708,0.20744530380054674,4.1673933810752395
0.3851937588752218,0.07570921595448235,4.506444582345725,-2.235966741807154,0.0638556775240629,-0.2734913863226252,0.3076361111702445,0.14940700632465848,-0.040128057971541196,-0.9074140997082868,0.5280971129901644,-2.6152730046540857,0.8119656921145099,0.07629926296133141,-1.3673600285233773,-1.8955438617970368,-0.4353894244476662,-0.05680483225077811,0.19769874720798716,1.0937337664047477,0.4120550270126254,-0.0693314049050304,0.28727824050824957,0.6460382865870162,-0.9290623120454683,0.37589216239382894,0.024482991355053836,-1.463129468307598,0.26642719271806503,1.1284818264284664,-0.8831262688230962,-0.5638232823714157,-2.054988240660136,0.11720406171411732,0.09142549984360167,1.7379779278404262,0.2382326250077147,0.815049505678607,0.6338751268154673,0.17970945917311684,1.8036146558364499
-0.16888618545381937,-0.5680707620111455,-2.4493912858669944,0.1390796327123345,0.21699207948223692,0.5969390049754337,-0.3631431026772968,0.3067656453674527,-0.13020514909197103,1.769705003262828,0.5237985305578398,-2.8583310507411874,0.40355520917616006,0.2130908786253719,0.07935728585293006,-3.285502224461948,-1.298416799741795,-0.7070272654929978,0.09815849484307693,-0.8952047305106363,-0.18174093923380616,0.07199789988040205,-0.16586764959328132,-1.9617825310838277,-1.13500193646432,-0.0686588490573388,0.02413478452067005,1.5146113160788284,-0.2597340426203048,1.6873877937094437,1.3647594074986422,1.0973645271778663,-1.8184726274258172,0.014494901396847858,0.19394241982717506,0.3143102932325981,-0.11892138940117769,-1.9329546435546674,1.1290819058541801,0.1603921620868634,-0.07145851973343353
-0.13873324512818314,-0.19717924544617646,2.1791174523117207,1.1798042702710285,-0.05760717884275434,1.0535957775774532,-0.20908352892365734,-0.11301200588651279,0.12613911815099504,1.9017475558827603,3.6513269657982454,-1.378128577360506,-0.2101457794256305,0.29947695673887864,-3.607435863884393,2.7080985323335374,-0.314865181779103,0.26026645415535243,0.1174643867335934,-1.2615653777381306,-0.15415078840569,-0.15894669633399702,-0.33118102164665814,4.408634230353573,0.48946303261559415,-0.03898265526860864,-0.11305677412448639,-1.5591700644503925,-0.16530832940731216,-1.1877624063494199,-1.4793743264255608,-4.207754390478991,-1.6331640400921599,0.0299769524035213,0.1257091990106041,-0.017925229167357455,-0.2892937485875078,-1.0654040560060725,-0.007858160695845032,-0.10579178883323248,3.0178722334746473
0.055485930221766726,-0.07445857633869057,1.0801068376711425,0.3628887065230808,0.12533062751525245,-0.10021898457748109,0.012816041777446323,0.13558089456992814,0.06385457050473844,0.1744189616901054,0.02414870298439832,-0.46517581484753695,0.23027251275946045,0.07863371360068942,-0.3261353901049564,-0.026300250127529762,-0.16717904317923932,0.16087865400274834,0.02526293356883485,-0.997364167216168,0.0953719330564021,-0.05672778234515927,-0.14263843085708203,0.8406289357212934,0.06238978621703635,0.08082907757717016,-0.04294931102868835,-0.2968699655204435,0.010075105814095922,0.771463763951282,0.14007873308632268,-0.4848407742797195,-1.6589693744342855,0.13326677907947654,0.11062597521472395,0.22176794671906314,0.08963595731394702,-0.7361201227759943,0.10264770947191706,0.08292956009469665,0.024227870049838153
-0.09174200275408131,-0.06044022003970336,-0.16264119992933665,0.6351885715658906,0.04487262402673508,-0.052965055044717504,-0.14725598295968123,0.07648239016938954,-0.10930997093009348,-0.34015346493180687,-0.8898146735182523,1.1118625265542599,-0.31174730529631367,-0.0265533836896551,1.2532758616470958,-0.8745666018766145,-0.6129958102410334,-0.164764681456813,-0.03659919572430732,-0.3745061217333805,-0.1728783715085444,0.047944341445127506,-0.04137003216097481,-1.4828151435480084,-0.13307129227641923,-0.11836343335342955,0.1566608685246328,0.2872465332707726,-0.3046731802720266,0.6082153221045186,-0.3315504745055693,2.4252892636154764,-0.287788980367632,-0.03206610611598631,0.036215638631960596,0.2047773090928336,-0.21442966268740943,0.0029396826893706594,0.7486690861360887,-0.015430142337883061,0.4332494200296779
0.38841642790004194,0.022739356454437754,0.18043685951670185,-2.6795714067162213,0.055977655453829045,0.34880669780496953,0.24468038096242684,0.10224144777184718,0.06700717957150083,3.3825766705282283,-2.2057440318770225,-1.456273579980142,0.7352542069671434,0.18293090510038526,0.8726915259191256,-0.35295015260366075,-1.5769620432680391,-0.040691174927017924,0.30881325652350483,-0.20379821948256888,0.3291728770975496,-0.07413966335114833,0.18915993352877986,-3.2995528138429067,0.16208092727796913,0.33465045414906647,-0.12014956795426697,-1.6533631711472951,0.3641704814047119,1.0025853019488125,-1.359910569089976,1.9058601786516074,-0.9496450953689276,0.20484374905910877,0.09295682071281561,-0.22930377867445975,0.2743700466131017,-0.6592135328917934,1.4975276149955157,0.09190019465616757,-0.6173271954304049
-0.30149280573664766,0.09809753449746822,0.6888343975079814,-0.30588614619574217,-0.07833806399342763,-1.0459218582243681,0.1509496118134007,-0.06300938771635423,-0.04546028063126716,-3.596744158300388,1.5252064094471736,0.8757987644992788,-0.2894409149949652,-0.3424427593611931,-0.5944777550388097,0.19051456062767164,1.2430611916376844,-0.3992136798316397,-0.49579408703297406,2.262838441395887,0.0035882938163626916,0.05115364074955206,0.22566156076755192,2.5608005761770203,-0.6317781276822936,-0.15639409846793836,0.13302850532087415,-0.6840905604824937,0.002103035295508788,-0.646583130867633,0.9203108062004163,-1.435926745246285,1.3689921794597197,-0.45020653279168593,-0.21292470377072162,1.4349951203675373,0.22303849672905773,2.281677337888971,-0.0014652313912481552,0.08406413420563444,1.2116767458422306
0.2093119252966203,0.10686546200746704,-1.0470560536138522,-1.580917805275088,0.04286928038928963,0.2591486365859178,0.08827275815577905,0.014507778231821117,0.059805562577015914,-0.09637039192506253,-1.4213249877650678,-0.37382961184158686,0.15427533230835283,-0.07492836278506329,2.797709846277988,-1.4622613754323106,-0.7336243642060812,-0.11142114817257621,-0.009827177811984576,0.8470177373221426,0.08996374121864185,0.015174600884639403,-0.016902275180649864,-1.6226151968167462,0.28398632737470364,0.09540895247073264,0.046369509674090426,-0.29965259921460424,0.053873283013128104,0.1573088703681162,-1.0940406378598575,1.024925117728274,1.657452087348329,0.07671969288823134,0.04081331797336412,-0.356745704628813,0.18672502802804297,1.3947171517146824,1.1660960806926122,0.02915132764565546,-0.15743145957941382
0.16234001533896497,0.15509335815222264,2.5678270238196954,-0.4170939227496978,0.0047940535867928725,-0.4211202974795799,0.08418067401772482,0.08348010559044738,-0.12414474126053676,0.7550569948975404,0.5076380122305969,0.19338649479427347,0.13713506113279764,0.058331670632749806,0.22756908273297655,-1.020988959965917,-0.001656653461291491,0.16557876602497446,0.18545894807622967,0.571845943963613,0.08339284593967967,0.054917415166161276,0.21890234838635023,0.4620689357944852,0.25328531730647974,0.06621053520717322,0.018002566319115714,-2.8051943895960627,0.14349609062977275,0.13822889193040877,-2.198791817897471,-0.13882275725045515,-1.4910946394476643,0.08182184411090895,-0.01532565281149981,0.7552444684258268,0.04598510327777736,-1.3800064438940116,0.2788039743611604,0.018517859228152533,4.136071843329374
-0.032352336618729764,0.006548522466496004,1.6044007442288906,1.2297095825478759,0.015432420968908542,-0.7152603035834273,-0.08557052591305252,-0.007702874897282587,-0.01928481338313168,0.0739642696208035,-0.8812137434329311,0.7309973486149464,-0.10669063613468147,-0.05704876721974057,0.20922681461410791,1.9890014094605781,-1.754685777534922,0.12322879588247204,-0.016692248541413695,-0.9146181061807566,-0.0797180526371057,0.000924916194043855,-0.09126406703648197,4.8796781753393175,-0.07132248380233344,-0.0952087355164462,0.028366163742436085,0.5913968637330937,-0.1259949185199676,0.24664051442896748,-0.9736958388985488,-1.560651169837006,-2.0603065093488855,-0.08037857880108105,0.011339283089132369,1.5974719480618658,-0.17278869100115316,-0.0595784645734137,0.33211482145443755,0.027702345704690098,2.4262710579253324
-0.29989165366158727,0.04893237749239218,-4.461676963111825,0.320975466373829,-0.009050660969681028,-0.11940601841051503,-0.02530695912459157,0.03780182219995859,0.13021519290179362,-1.5526773431262861,1.9029444342494573,2.2756980160272717,-0.6586418784792566,-0.34293703074457,-0.5532897012794442,-1.0831486229444742,-0.6636671586744478,-0.19579160328573017,-0.31104567901976926,-0.6602270259169846,-0.0682254496649749,0.01920690472577285,-0.3159995067028553,0.994929932112749,-0.35775253891139364,-0.2185819755258389,0.10358741158284526,1.5549937203369377,-0.23900698974816934,-0.20978155450010216,-0.7715128673998629,-0.4288026531243367,0.025943366714134313,-0.3394705106694797,-0.07084432149732749,0.6482315179749032,0.10045460933878875,0.2434723068746684,-0.7060440798884746,0.09236494438422335,1.9978713937821715
-0.06090874716726887,-0.10997063144037893,0.26589939099711823,1.5555688189546661,-0.03989673500004828,0.058084664007647134,-0.16307003972795683,-0.012376758827031731,0.004938873391358074,-0.6670992840345611,2.1675388781868605,0.5228743987926232,-0.4848520727207473,0.16109599028873503,-1.0286376611718184,0.27439468628519087,0.9386866573303312,-0.030581262391609347,-0.16893209591645864,-0.49798387763436497,-0.1677561885797005,-0.10695414787253199,-0.14690051433570345,1.6464076940879093,0.36406727776560993,-0.11073969436716254,-0.0074728807072433475,0.3338187795918844,-0.20564252697234667,-0.8595152219371628,1.190003203291789,-1.5924199039383389,-0.019280435501343215,-0.03784468448534537,0.06653992952501657,0.2627193934900795,-0.2544158508911814,-0.1439554549389476,-1.1856936902071953,-0.08902208646505681,0.705880353100471
0.04986535287857284,0.13836477341426104,-0.14346114975118807,-0.16167665439311274,-0.00392955673941259,-0.21238439176946994,0.24251754110916363,0.04312121524406661,-0.0357962370138587,-0.5418671540877751,-0.013998150664834211,0.007619090305366382,0.19628715955058926,-0.2084071242507576,-0.7268797623038086,0.3722718020770688,0.7872780132255666,-0.029594587279762878,-0.06318704319029407,0.07495136141960498,0.21651961484564078,0.04760614317087862,0.22687521581975345,0.5882205534846574,-0.14040172536538972,0.07107931820063065,0.08596469853859082,-0.4375087190666914,0.17220180470464813,0.2175957270188298,0.3916574628442954,-0.6695711951461092,-0.08302451441021862,-0.06842593510767885,-0.07683141789587761,0.03305827481434492,0.22291902824898338,-0.23411203010694637,-0.47200382948910513,0.13757482615011232,-0.8258455376842369
0.030305599266764842,-0.005669434917512238,-0.06948262212916068,0.32143717510656244,-0.12805624167598395,0.4570150666346576,-0.14134694426746294,-0.22518344236940585,-0.01595945018198692,2.099577745391722,0.12606349466212363,-0.11937664146040837,-0.29921672757327417,0.32923896293074995,0.2898958535460185,0.7825418702074092,-0.9071664476028195,0.28430831159487285,0.2763098221187161,-0.35164987282239246,-0.05505614641037604,-0.0284132733894066,0.0908702227062398,-1.0742759657024474,0.07977132352850175,0.040198594299561366,-0.13907623296740154,-0.20000642679735942,0.07200807646697452,-0.022626581865771656,-0.6447852097423954,-0.25744839293379274,-0.3520350206574592,0.1323121093295442,-0.0015978790218361206,0.08459130391234525,-0.30077690361188325,0.09941999616110786,-0.6836141862837173,-0.26796155255084697,0.358576973694464
-0.06336898138478192,0.2912862985318102,-0.2859417617113123,0.09723129148293833,-0.1452622685212547,-0.2938496760482983,0.189381781822319,-0.11027441335621357,-0.140481234487078,-1.1595258417546908,-0.25445590905000315,-6.508263907050386,0.05779897287047102,-0.04926927941904388,-0.3726869715156763,3.943884798221034,0.3145408068379719,0.14551022024433227,0.21774164314581584,1.0139297009382309,0.043598851201772766,0.08775021889486412,0.38684388890751037,0.8303828078826578,-0.3508522539041124,0.041454242305640134,0.00012633109434187349,0.10182348444885835,0.2830516358668423,-0.9225971985711731,-0.006006916895834799,-0.7861732770634342,-1.1848225312031095,0.030177019559837693,-0.14594766898957148,1.0321615171570122,0.023122704502122574,1.8739162515259333,0.3091875779624713,-0.12479988248925022,-0.15474051664131536
